date,stock_symbol,action,predicted_return,actual_return,weight,cost,pnl
2025-01-21,OLECTRA,SELL,-0.004200799856334925,-0.05999791622161865,0.0,0.0006592107000000002,-657.6697105530864
2025-01-21,IDBI,SELL,-0.037411514669656754,-0.06144583225250244,0.0,0.0006592107000000002,-673.541103709794
2025-01-21,PFC,SELL,-0.017593318596482277,-0.0925058126449585,0.0,0.0006592107000000002,-1014.006399855041
2025-01-21,ADANIPORTS,SELL,-0.04490535706281662,-0.02734208106994629,0.0,0.0006592107000000002,-299.7113845882408
2025-01-21,CANBK,SELL,-0.026142096146941185,-0.06639832258224487,0.0,0.0006592107000000002,-727.8280371034084
2025-01-21,BALRAMCHIN,HOLD,0.0044327108189463615,-0.06446850299835205,0.05,0.0,0.0
2025-01-28,CIPLA,BUY,0.04425622895359993,-0.009791791439056396,0.05,0.0006592107,0.0
2025-01-28,ITI,BUY,0.061724577099084854,-0.04164707660675049,0.05,0.0006592107,0.0
2025-01-28,BAJFINANCE,BUY,0.04630201309919357,0.10026431083679199,0.05,0.0006592107,0.0
2025-01-28,CHOLAHLDNG,BUY,0.042711663991212845,0.05297577381134033,0.05,0.0006592107,0.0
2025-01-28,M&MFIN,BUY,0.06963309645652771,0.09328365325927734,0.05,0.0006592107,0.0
2025-01-28,ZFCVINDIA,BUY,0.046533189713954926,0.0769270658493042,0.05,0.0006592107,0.0
2025-01-28,WELSPUNLIV,BUY,0.04884493723511696,-0.0939437747001648,0.05,0.0006592107,0.0
2025-01-28,SUPREMEIND,BUY,0.0532643124461174,0.06704235076904297,0.05,0.0006592107,0.0
2025-01-28,SOBHA,BUY,0.08623678237199783,0.07641112804412842,0.05,0.0006592107,0.0
2025-01-28,BALKRISIND,BUY,0.05372549220919609,0.02378225326538086,0.05,0.0006592107,0.0
2025-01-28,J&KBANK,BUY,0.08288920670747757,0.08543777465820312,0.05,0.0006592107,0.0
2025-01-28,BAJAJFINSV,BUY,0.04125717654824257,0.012971639633178711,0.05,0.0006592107,0.0
2025-01-28,ASHOKLEY,BUY,0.04796760529279709,0.017861604690551758,0.05,0.0006592107,0.0
2025-01-28,HDFCBANK,BUY,0.040898870676755905,0.008179187774658203,0.05,0.0006592107,0.0
2025-01-28,SHREECEM,BUY,0.04241316020488739,0.06019270420074463,0.05,0.0006592107,0.0
2025-01-28,TVSMOTOR,BUY,0.0631752759218216,0.1275538206100464,0.05,0.0006592107,0.0
2025-01-28,CHOLAFIN,BUY,0.0471954345703125,0.09149801731109619,0.05,0.0006592107,0.0
2025-01-28,MRF,BUY,0.04828421026468277,0.014686107635498047,0.05,0.0006592107,0.0
2025-01-28,AXISBANK,BUY,0.06008428707718849,0.0060727596282958984,0.05,0.0006592107,0.0
2025-01-28,BERGEPAINT,SELL,-0.011297745630145073,0.030248403549194336,0.0,0.0006592107,303.96813991328065
2025-01-28,JSWSTEEL,SELL,-1.713894380372949e-05,0.024901390075683594,0.0,0.0006592107,250.23565988368253
2025-01-28,CCL,SELL,0.01814127154648304,0.10076701641082764,0.0,0.0006592107,1012.6141861733436
2025-01-28,BPCL,SELL,0.015315655618906021,-0.024518489837646484,0.0,0.0006592107,-246.38787092717766
2025-01-28,HCLTECH,SELL,0.0022033080458641052,-0.0005306005477905273,0.0,0.0006592107,-5.332038806165365
2025-01-28,MARICO,SELL,0.0288083553314209,0.01043546199798584,0.0,0.0006592107,104.86662436596492
2025-01-28,IOC,SELL,0.0035284620244055986,-0.003977537155151367,0.0,0.0006592107,-39.97052500708011
2025-01-28,APOLLOHOSP,SELL,0.0018172585405409336,0.0065271854400634766,0.0,0.0006592107,65.59210352567477
2025-01-28,HINDPETRO,SELL,0.006024159025400877,-0.06370246410369873,0.0,0.0006592107,-640.1501318905003
2025-01-28,JKCEMENT,SELL,0.0295084398239851,-0.011649608612060547,0.0,0.0006592107,-117.0676612657165
2025-01-28,DABUR,SELL,0.017042936757206917,0.02200007438659668,0.0,0.0006592107,221.08015315161046
2025-01-28,GILLETTE,SELL,-0.0178328026086092,0.01606762409210205,0.0,0.0006592107,161.46458110289794
2025-01-28,CENTURYPLY,SELL,0.005954138468950987,0.10352694988250732,0.0,0.0006592107,1040.348933969421
2025-01-28,NLCINDIA,SELL,0.008792970329523087,0.10096621513366699,0.0,0.0006592107,1014.6159468664692
2025-01-28,ACC,SELL,-0.00917291920632124,-7.49826431274414e-05,0.0,0.0006592107,-0.7535053716194147
2025-01-28,BRITANNIA,SELL,-0.026723379269242287,0.0035294294357299805,0.0,0.0006592107,35.46746190387283
2025-01-28,PFIZER,SELL,-0.0238882414996624,0.0191878080368042,0.0,0.0006592107,192.81950891969694
2025-01-28,COLPAL,SELL,0.006248435936868191,0.0482637882232666,0.0,0.0006592107,485.0058915517742
2025-01-28,AIAENG,SELL,-0.010538190603256226,0.010715126991271973,0.0,0.0006592107,107.6769957520049
2025-01-28,BALRAMCHIN,HOLD,0.04925514757633209,-0.011046886444091797,0.05,0.0,0.0
2025-02-03,JINDALSTEL,BUY,0.04578454792499542,0.026428937911987305,0.05,0.0004857342,0.0
2025-02-03,OFSS,BUY,0.01903124526143074,0.003155827522277832,0.05,0.0004857342,0.0
2025-02-03,GSPL,BUY,0.021107546985149384,-0.0428275465965271,0.05,0.0004857342,0.0
2025-02-03,MAHSCOOTER,BUY,0.047079481184482574,-0.033392906188964844,0.05,0.0004857342,0.0
2025-02-03,CUB,BUY,0.019746340811252594,-0.02745997905731201,0.05,0.0004857342,0.0
2025-02-03,SAREGAMA,BUY,0.08685068041086197,0.0018868446350097656,0.05,0.0004857342,0.0
2025-02-03,COFORGE,BUY,0.034087907522916794,0.008025884628295898,0.05,0.0004857342,0.0
2025-02-03,ECLERX,BUY,0.027468178421258926,-0.03105759620666504,0.05,0.0004857342,0.0
2025-02-03,VOLTAS,BUY,0.04860910028219223,-0.04232203960418701,0.05,0.0004857342,0.0
2025-02-03,BHARTIARTL,BUY,0.02560863457620144,0.026381611824035645,0.05,0.0004857342,0.0
2025-02-03,BAJAJHLDNG,BUY,0.02572367899119854,-0.05776321887969971,0.05,0.0004857342,0.0
2025-02-03,AJANTPHARM,BUY,0.059892233461141586,-0.1040690541267395,0.05,0.0004857342,0.0
2025-02-03,WIPRO,BUY,0.023784423246979713,0.004716992378234863,0.05,0.0004857342,0.0
2025-02-03,SHRIRAMFIN,BUY,0.022374620661139488,0.01798546314239502,0.05,0.0004857342,0.0
2025-02-03,SOBHA,SELL,-0.023234723135828972,-0.10733193159103394,0.0,0.0004857342,-1179.8815858232917
2025-02-03,BALKRISIND,SELL,-0.016405649483203888,-0.0298730731010437,0.0,0.0004857342,-328.38958864706507
2025-02-03,CHOLAHLDNG,SELL,0.013480707071721554,-0.05491107702255249,0.0,0.0004857342,-603.6280878974353
2025-02-03,J&KBANK,SELL,0.0008566906326450408,-0.03712868690490723,0.0,0.0004857342,-408.14931153775973
2025-02-03,CIPLA,SELL,-0.019688637927174568,0.027421236038208008,0.0,0.0004857342,301.43696272301474
2025-02-03,ASHOKLEY,SELL,-0.036501362919807434,0.002644181251525879,0.0,0.0004857342,29.067032727427286
2025-02-03,ZFCVINDIA,SELL,-0.004828454926609993,0.05224156379699707,0.0,0.0004857342,574.2825851075862
2025-02-03,HDFCBANK,SELL,-0.00888260081410408,0.008467912673950195,0.0,0.0004857342,93.08631724268834
2025-02-03,BALRAMCHIN,SELL,-0.020433805882930756,-0.023297905921936035,0.0,0.0004857342,-256.1098992448585
2025-02-03,MRF,SELL,-0.016849985346198082,-0.022298336029052734,0.0,0.0004857342,-245.12179819353182
2025-02-03,AXISBANK,SELL,-0.002228151075541973,0.015090584754943848,0.0,0.0004857342,165.88821991489533
2025-02-03,WELSPUNLIV,SELL,-0.031308770179748535,-0.047593891620635986,0.0,0.0004857342,-523.1915189491366
2025-02-03,ITI,SELL,-0.004894937854260206,-0.038085877895355225,0.0,0.0004857342,-418.67154855524666
2025-02-03,SUPREMEIND,SELL,-0.0064704567193984985,0.011360406875610352,0.0,0.0004857342,124.88301180552573
2025-02-03,M&MFIN,HOLD,0.026185858994722366,0.009044408798217773,0.05,0.0,0.0
2025-02-03,TVSMOTOR,HOLD,0.032790638506412506,-0.04291510581970215,0.05,0.0,0.0
2025-02-03,BAJAJFINSV,HOLD,0.022094231098890305,-0.004222214221954346,0.05,0.0,0.0
2025-02-03,CHOLAFIN,HOLD,0.028942953795194626,0.0007559061050415039,0.05,0.0,0.0
2025-02-03,SHREECEM,HOLD,0.024906862527132034,0.021756410598754883,0.05,0.0,0.0
2025-02-03,BAJFINANCE,HOLD,0.058450717478990555,-0.014955401420593262,0.05,0.0,0.0
2025-02-10,TECHM,BUY,0.018458055332303047,-0.0222741961479187,0.05,0.0006592107000000002,0.0
2025-02-10,PATANJALI,BUY,0.020921912044286728,-0.040927767753601074,0.05,0.0006592107000000002,0.0
2025-02-10,KIRLOSENG,BUY,0.01170958299189806,-0.21686160564422607,0.05,0.0006592107000000002,0.0
2025-02-10,GODFRYPHLP,BUY,0.010688540525734425,0.2574944496154785,0.05,0.0006592107000000002,0.0
2025-02-10,EMAMILTD,BUY,0.011064830236136913,-0.08412271738052368,0.05,0.0006592107000000002,0.0
2025-02-10,SCI,BUY,0.009760524146258831,-0.13276654481887817,0.05,0.0006592107000000002,0.0
2025-02-10,UNOMINDA,BUY,0.010912311263382435,-0.16008907556533813,0.05,0.0006592107000000002,0.0
2025-02-10,HEG,BUY,0.010397347621619701,-0.07545888423919678,0.05,0.0006592107000000002,0.0
2025-02-10,DCMSHRIRAM,BUY,0.011941072531044483,-0.008154094219207764,0.05,0.0006592107000000002,0.0
2025-02-10,CASTROLIND,BUY,0.02419571578502655,-0.011306464672088623,0.05,0.0006592107000000002,0.0
2025-02-10,REDINGTON,BUY,0.040721453726291656,0.0036363601684570312,0.05,0.0006592107000000002,0.0
2025-02-10,ASAHIINDIA,BUY,0.023973681032657623,-0.01664149761199951,0.05,0.0006592107000000002,0.0
2025-02-10,ENGINERSIN,BUY,0.03589320182800293,-0.06550484895706177,0.05,0.0006592107000000002,0.0
2025-02-10,PIDILITIND,BUY,0.012787021696567535,-0.031083285808563232,0.05,0.0006592107000000002,0.0
2025-02-10,PAGEIND,BUY,0.019907809793949127,-0.0561794638633728,0.05,0.0006592107000000002,0.0
2025-02-10,COLPAL,BUY,0.00982824806123972,-0.03962528705596924,0.05,0.0006592107000000002,0.0
2025-02-10,SUNTV,BUY,0.037974532693624496,-0.023528099060058594,0.05,0.0006592107000000002,0.0
2025-02-10,TIMKEN,BUY,0.019900960847735405,-0.034838736057281494,0.05,0.0006592107000000002,0.0
2025-02-10,KOTAKBANK,BUY,0.010740453377366066,-0.011478304862976074,0.05,0.0006592107000000002,0.0
2025-02-10,JINDALSTEL,SELL,-0.01833474077284336,0.00011968612670898438,0.0,0.0006592107000000002,1.1020131018895154
2025-02-10,MAHSCOOTER,SELL,-0.02053351141512394,-0.005792140960693359,0.0,0.0006592107000000002,-53.33128744482846
2025-02-10,SAREGAMA,SELL,0.002465049270540476,-0.08879619836807251,0.0,0.0006592107000000002,-817.5932891330734
2025-02-10,WIPRO,SELL,-0.0074273585341870785,-0.044287919998168945,0.0,0.0006592107000000002,-407.7821668679098
2025-02-10,BAJFINANCE,SELL,-0.01999984309077263,0.01578497886657715,0.0,0.0006592107000000002,145.34060047171147
2025-02-10,GSPL,SELL,-0.010559670627117157,-0.11487853527069092,0.0,0.0006592107000000002,-1057.7470795926008
2025-02-10,CUB,SELL,-0.018597537651658058,-0.05423533916473389,0.0,0.0006592107000000002,-499.37328567983275
2025-02-10,M&MFIN,SELL,-0.012835001572966576,-0.0662946105003357,0.0,0.0006592107000000002,-610.4093378647873
2025-02-10,COFORGE,SELL,-0.019940393045544624,-0.0849732756614685,0.0,0.0006592107000000002,-782.393629606684
2025-02-10,ECLERX,SELL,-0.025789842009544373,-0.036964476108551025,0.0,0.0006592107000000002,-340.3513681677808
2025-02-10,AJANTPHARM,SELL,-0.01806829124689102,0.012624263763427734,0.0,0.0006592107000000002,116.2382345518921
2025-02-10,SHRIRAMFIN,SELL,-0.01734064146876335,-0.02659010887145996,0.0,0.0006592107000000002,-244.8291139729721
2025-02-10,OFSS,SELL,-0.01078493706882,-0.048648834228515625,0.0,0.0006592107000000002,-447.93539723974476
2025-02-10,BAJAJFINSV,SELL,-0.018190139904618263,0.05556797981262207,0.0,0.0006592107000000002,511.64360885316233
2025-02-10,VOLTAS,SELL,-0.02058103121817112,-0.0871354341506958,0.0,0.0006592107000000002,-802.3017597217448
2025-02-10,BHARTIARTL,SELL,-0.010833343490958214,-0.008206307888031006,0.0,0.0006592107000000002,-75.55979176048137
2025-02-10,SHREECEM,SELL,-0.00927832629531622,0.0063942670822143555,0.0,0.0006592107000000002,58.8753792552308
2025-02-10,TVSMOTOR,SELL,-0.021490387618541718,-0.07276833057403564,0.0,0.0006592107000000002,-670.0162825905453
2025-02-10,CHOLAFIN,SELL,-0.024243464693427086,0.0024857521057128906,0.0,0.0006592107000000002,22.887626693824878
2025-02-10,BAJAJHLDNG,HOLD,0.026902999728918076,0.04452180862426758,0.05,0.0,0.0
2025-02-17,AUROPHARMA,BUY,0.07160947471857071,-0.052708566188812256,0.05,0.0005898201000000002,0.0
2025-02-17,INDHOTEL,BUY,0.07406660914421082,0.004484295845031738,0.05,0.0005898201000000002,0.0
2025-02-17,AJANTPHARM,BUY,0.11761313676834106,-0.023945212364196777,0.05,0.0005898201000000002,0.0
2025-02-17,NLCINDIA,BUY,0.1431824266910553,0.05202150344848633,0.05,0.0005898201000000002,0.0
2025-02-17,CONCOR,BUY,0.10312164574861526,-0.04030728340148926,0.05,0.0005898201000000002,0.0
2025-02-17,GSPL,BUY,0.07563193142414093,-0.02571284770965576,0.05,0.0005898201000000002,0.0
2025-02-17,POWERGRID,BUY,0.08375385403633118,-0.019139528274536133,0.05,0.0005898201000000002,0.0
2025-02-17,CESC,BUY,0.07508528977632523,0.08394002914428711,0.05,0.0005898201000000002,0.0
2025-02-17,CGPOWER,BUY,0.07880868762731552,0.02508533000946045,0.05,0.0005898201000000002,0.0
2025-02-17,NAVA,BUY,0.07524912804365158,0.020202159881591797,0.05,0.0005898201000000002,0.0
2025-02-17,KIRLOSBROS,BUY,0.07646416872739792,-0.041132450103759766,0.05,0.0005898201000000002,0.0
2025-02-17,HINDPETRO,BUY,0.07298312336206436,0.0009404420852661133,0.05,0.0005898201000000002,0.0
2025-02-17,BALRAMCHIN,BUY,0.0731382817029953,0.061946749687194824,0.05,0.0005898201000000002,0.0
2025-02-17,ASTRAL,BUY,0.10051187872886658,0.016039133071899414,0.05,0.0005898201000000002,0.0
2025-02-17,GLAXO,BUY,0.07611799985170364,0.11651432514190674,0.05,0.0005898201000000002,0.0
2025-02-17,CEATLTD,BUY,0.0728224590420723,-0.01315760612487793,0.05,0.0005898201000000002,0.0
2025-02-17,GODREJIND,BUY,0.07538372278213501,0.3324573040008545,0.05,0.0005898201000000002,0.0
2025-02-17,SCI,SELL,0.03754726052284241,0.012496113777160645,0.0,0.0005898201000000002,108.04057835340886
2025-02-17,TECHM,SELL,0.009760178625583649,-0.035941362380981445,0.0,0.0005898201000000002,-310.74665673642806
2025-02-17,PATANJALI,SELL,0.0013813615078106523,0.02384495735168457,0.0,0.0005898201000000002,206.1619339443736
2025-02-17,PAGEIND,SELL,0.012790719047188759,0.012892961502075195,0.0,0.0005898201000000002,111.47169769839813
2025-02-17,KIRLOSENG,SELL,0.013953203335404396,-0.06560862064361572,0.0,0.0005898201000000002,-567.2478216596601
2025-02-17,UNOMINDA,SELL,-0.005734819918870926,-0.05612969398498535,0.0,0.0005898201000000002,-485.2936448147156
2025-02-17,HEG,SELL,0.03201403096318245,0.0497058629989624,0.0,0.0005898201000000002,429.7536243450744
2025-02-17,COLPAL,SELL,0.011346709914505482,-0.004057407379150391,0.0,0.0005898201000000002,-35.08007750857739
2025-02-17,SUNTV,SELL,0.025453535839915276,-0.019965827465057373,0.0,0.0005898201000000002,-172.62323191805257
2025-02-17,TIMKEN,SELL,0.0067110429517924786,-0.031923115253448486,0.0,0.0005898201000000002,-276.0051561893493
2025-02-17,DCMSHRIRAM,SELL,-0.002131460700184107,-0.065432608127594,0.0,0.0005898201000000002,-565.7260290153596
2025-02-17,ENGINERSIN,SELL,0.019276157021522522,0.06445169448852539,0.0,0.0005898201000000002,557.2451141669834
2025-02-17,PIDILITIND,SELL,0.017112180590629578,-0.003662586212158203,0.0,0.0005898201000000002,-31.66647965018015
2025-02-17,BAJAJHLDNG,SELL,0.00144803780131042,0.0034133195877075195,0.0,0.0005898201000000002,29.51133679936233
2025-02-17,REDINGTON,SELL,-0.008600583299994469,0.024785876274108887,0.0,0.0005898201000000002,214.2970571014779
2025-02-17,EMAMILTD,SELL,0.007271677255630493,0.05737006664276123,0.0,0.0005898201000000002,496.01782528471057
2025-02-17,KOTAKBANK,SELL,0.008066325448453426,0.013877153396606445,0.0,0.0005898201000000002,119.98095612802601
2025-02-17,ASAHIINDIA,HOLD,0.07727695256471634,0.046000003814697266,0.05,0.0,0.0
2025-02-17,GODFRYPHLP,HOLD,0.19949431717395782,-0.17852330207824707,0.05,0.0,0.0
2025-02-17,CASTROLIND,HOLD,0.07634436339139938,0.0330578088760376,0.05,0.0,0.0
2025-02-24,SUNPHARMA,BUY,0.03178371116518974,-0.045684814453125,0.05,0.0006245154000000001,0.0
2025-02-24,TORNTPOWER,BUY,0.031059497967362404,-0.024690449237823486,0.05,0.0006245154000000001,0.0
2025-02-24,DRREDDY,BUY,0.030121497809886932,-0.03996926546096802,0.05,0.0006245154000000001,0.0
2025-02-24,GLENMARK,BUY,0.030003732070326805,0.003341078758239746,0.05,0.0006245154000000001,0.0
2025-02-24,BATAINDIA,BUY,0.060567811131477356,-0.1002245545387268,0.05,0.0006245154000000001,0.0
2025-02-24,PFIZER,BUY,0.05061180144548416,-0.05241560935974121,0.05,0.0006245154000000001,0.0
2025-02-24,KIRLOSENG,BUY,0.032267432659864426,-0.02825617790222168,0.05,0.0006245154000000001,0.0
2025-02-24,BERGEPAINT,BUY,0.051644764840602875,-0.045626282691955566,0.05,0.0006245154000000001,0.0
2025-02-24,COLPAL,BUY,0.0389840267598629,-0.03117269277572632,0.05,0.0006245154000000001,0.0
2025-02-24,TVSMOTOR,BUY,0.03280419483780861,-0.024672627449035645,0.05,0.0006245154000000001,0.0
2025-02-24,COFORGE,BUY,0.03698795661330223,-0.006470978260040283,0.05,0.0006245154000000001,0.0
2025-02-24,INDIANB,BUY,0.036958131939172745,-0.04951244592666626,0.05,0.0006245154000000001,0.0
2025-02-24,FEDERALBNK,BUY,0.03203887492418289,-0.02802199125289917,0.05,0.0006245154000000001,0.0
2025-02-24,CANFINHOME,BUY,0.03687971457839012,-0.029623031616210938,0.05,0.0006245154000000001,0.0
2025-02-24,TRIVENI,BUY,0.030759289860725403,-0.07684379816055298,0.05,0.0006245154000000001,0.0
2025-02-24,UNIONBANK,BUY,0.030650669708848,-0.043223559856414795,0.05,0.0006245154000000001,0.0
2025-02-24,ZYDUSLIFE,BUY,0.03278125450015068,-0.017221033573150635,0.05,0.0006245154000000001,0.0
2025-02-24,NATCOPHARM,BUY,0.05878911167383194,-0.03253591060638428,0.05,0.0006245154000000001,0.0
2025-02-24,AUROPHARMA,SELL,0.0070844716392457485,-0.04354935884475708,0.0,0.0006245154000000001,-324.7245280665766
2025-02-24,INDHOTEL,SELL,-0.016058750450611115,-0.01263737678527832,0.0,0.0006245154000000001,-94.23023257879848
2025-02-24,AJANTPHARM,SELL,0.014620567671954632,-0.04398369789123535,0.0,0.0006245154000000001,-327.9631645386157
2025-02-24,NLCINDIA,SELL,-0.003858912503346801,0.006427884101867676,0.0,0.0006245154000000001,47.92933092049234
2025-02-24,CONCOR,SELL,0.0055718934163451195,-0.06903702020645142,0.0,0.0006245154000000001,-514.7725339786848
2025-02-24,GSPL,SELL,-0.013670999556779861,-0.02333921194076538,0.0,0.0006245154000000001,-174.02815526923115
2025-02-24,POWERGRID,SELL,0.0042995307594537735,-0.007148265838623047,0.0,0.0006245154000000001,-53.30083639614256
2025-02-24,ASAHIINDIA,SELL,0.025272078812122345,-0.11486989259719849,0.0,0.0006245154000000001,-856.5240144097854
2025-02-24,GODFRYPHLP,SELL,-0.0037380156572908163,-0.07564884424209595,0.0,0.0006245154000000001,-564.0734076674923
2025-02-24,CESC,SELL,0.018127162009477615,0.007298588752746582,0.0,0.0006245154000000001,54.421714834798
2025-02-24,NAVA,SELL,-0.009947601705789566,-0.04269808530807495,0.0,0.0006245154000000001,-318.37703169033665
2025-02-24,KIRLOSBROS,SELL,-0.0018943282775580883,-0.11555415391921997,0.0,0.0006245154000000001,-861.6261890631417
2025-02-24,HINDPETRO,SELL,-0.0061981151811778545,-0.016442298889160156,0.0,0.0006245154000000001,-122.60152362162547
2025-02-24,CASTROLIND,SELL,-0.009646190330386162,0.03269767761230469,0.0,0.0006245154000000001,243.8092824598951
2025-02-24,BALRAMCHIN,SELL,-0.016752561554312706,-0.06720083951950073,0.0,0.0006245154000000001,-501.08110607177764
2025-02-24,ASTRAL,SELL,0.008408616296947002,-0.0704842209815979,0.0,0.0006245154000000001,-525.5635444824733
2025-02-24,CEATLTD,SELL,-0.024769729003310204,-0.0860745906829834,0.0,0.0006245154000000001,-641.8126828845499
2025-02-24,GODREJIND,SELL,-0.02318653278052807,-0.0861966609954834,0.0,0.0006245154000000001,-642.7228966206189
2025-02-24,CGPOWER,HOLD,0.03206580504775047,-0.003995537757873535,0.05,0.0,0.0
2025-02-24,GLAXO,HOLD,0.10321815311908722,0.021009206771850586,0.05,0.0,0.0
2025-03-04,BLUESTARCO,BUY,0.17829085886478424,-0.04338496923446655,0.05,0.0006939060000000001,0.0
2025-03-04,PRAJIND,BUY,0.11840135604143143,0.034236907958984375,0.05,0.0006939060000000001,0.0
2025-03-04,VTL,BUY,0.13338451087474823,-0.008797943592071533,0.05,0.0006939060000000001,0.0
2025-03-04,CHENNPETRO,BUY,0.11432823538780212,0.19300150871276855,0.05,0.0006939060000000001,0.0
2025-03-04,DCMSHRIRAM,BUY,0.21126726269721985,0.03928649425506592,0.05,0.0006939060000000001,0.0
2025-03-04,CERA,BUY,0.12494508922100067,-0.021185874938964844,0.05,0.0006939060000000001,0.0
2025-03-04,IOC,BUY,0.11462712287902832,0.05896294116973877,0.05,0.0006939060000000001,0.0
2025-03-04,HINDPETRO,BUY,0.13047762215137482,0.0652763843536377,0.05,0.0006939060000000001,0.0
2025-03-04,MRPL,BUY,0.10684828460216522,0.10418081283569336,0.05,0.0006939060000000001,0.0
2025-03-04,FINPIPE,BUY,0.10545024275779724,-0.002557694911956787,0.05,0.0006939060000000001,0.0
